,412,442,490,510,560,620,665,673,681,708,753,761,764,767,778,Chla
937,0.003939087,0.004531346,0.007020422,0.008496388,0.011657946,0.004736933,0.003508131,0.003323501,0.003112476,0.002338525,0.000804068,0.000599913,0.000551574,0.000661178,0.000963187,8.8572
938,0.004680925,0.005458554,0.007742629,0.008696829,0.010785436,0.004726882,0.003302474,0.00319479,0.002966029,0.002079393,0.00067404,0.000555387,0.000481553,0.00051193,0.000742818,8.2368
939,0.005933148,0.006042513,0.008470148,0.009920012,0.013564539,0.005872854,0.004256447,0.00390228,0.00359479,0.003127877,0.001002739,0.0009603,0.000812893,0.000768895,0.001004759,11.3916
940,0.004787074,0.005229908,0.008139157,0.009829083,0.014659253,0.006532131,0.005078786,0.004590595,0.004218885,0.004060035,0.001283244,0.00132469,0.001210572,0.001187685,0.001422945,13.7016
941,0.007575999,0.007228456,0.009195709,0.010683765,0.01507802,0.007816666,0.006239846,0.005548684,0.005165803,0.005741628,0.001878214,0.001891964,0.001721862,0.001640981,0.002027534,22.6872
942,0.005541982,0.006567373,0.010333136,0.012725042,0.019873421,0.013282279,0.011347175,0.010159487,0.009711198,0.012887868,0.004170131,0.004187892,0.00382524,0.003763489,0.004605325,48.438
943,0.007874754,0.008788495,0.013252793,0.016232929,0.02509962,0.015421939,0.01424515,0.012623588,0.011756907,0.016823877,0.005685058,0.005776852,0.005235542,0.005089235,0.006304908,52.992
944,0.008567917,0.009539071,0.015203669,0.018837974,0.028256964,0.01643799,0.013687346,0.012374862,0.011695312,0.012900954,0.004011003,0.004119042,0.003773174,0.00365669,0.00457426,25.53
945,0.005928831,0.006113976,0.008052729,0.009256863,0.011733095,0.00475443,0.003427408,0.003221516,0.002994905,0.002249442,0.000715759,0.000734775,0.000689755,0.000625017,0.000736633,8.211
946,0.00573575,0.005958617,0.008940715,0.010681801,0.015049571,0.007288773,0.005409556,0.004834878,0.004509003,0.004500066,0.001461185,0.001473624,0.001333123,0.001270272,0.001553017,33.12
947,0.006025104,0.006401935,0.008567311,0.0096665,0.011470767,0.004082734,0.0027709,0.002672596,0.002465577,0.001579525,0.000433366,0.000459389,0.000372889,0.000355918,0.000478608,4.2228
948,0.004486505,0.004581106,0.006980122,0.008782305,0.01398797,0.006167464,0.004516767,0.004032304,0.003803448,0.003809106,0.001173653,0.001168413,0.001086188,0.001021656,0.001312007,15.3042
949,0.006498435,0.007626549,0.010971463,0.012559728,0.017138756,0.010426351,0.008153721,0.007677605,0.007171689,0.006307704,0.002346099,0.002345913,0.001881966,0.002014733,0.002463152,19.6416
950,0.003719555,0.004230645,0.008397546,0.010918793,0.017926211,0.009976416,0.009257602,0.00759398,0.007176455,0.014226011,0.004822378,0.00506207,0.00474018,0.004584447,0.005478196,86.97744
951,0.004420613,0.004466874,0.008896342,0.011847268,0.020988628,0.009920432,0.009954706,0.007948636,0.00744056,0.018546852,0.006558588,0.006767449,0.00605604,0.005800706,0.007207701,114.56544
952,0.007213485,0.008519162,0.012220755,0.014192206,0.019074173,0.012161556,0.009560246,0.009016058,0.008555621,0.007770613,0.002625067,0.002841489,0.0026889,0.002384632,0.002893498,18.81
953,0.006248598,0.007426183,0.011283978,0.013393554,0.018953558,0.011018005,0.008618083,0.008022656,0.007640855,0.007146801,0.00239514,0.002455952,0.002273759,0.002171214,0.002687243,22.836
954,0.006291181,0.007386175,0.010943933,0.012754295,0.016267129,0.009402926,0.007274907,0.006881983,0.006361371,0.00557008,0.001714193,0.001946599,0.001800676,0.001625056,0.001993325,16.2624
955,0.010139036,0.013312876,0.018844532,0.021465968,0.028139952,0.021649382,0.017867318,0.017270282,0.016049309,0.013203803,0.00459163,0.004929206,0.004188642,0.004012379,0.004975328,11.4708
956,0.009750077,0.010562274,0.012721904,0.01402489,0.018520489,0.015496002,0.012701466,0.011866352,0.011285219,0.012539601,0.00407787,0.003958002,0.003623001,0.003525332,0.004557126,50.688
957,0.01003065,0.01188241,0.018177061,0.022164406,0.036735543,0.028351718,0.022362137,0.019818323,0.019243465,0.028567565,0.009968374,0.010232008,0.009153385,0.008694209,0.010920066,71.12688
958,0.012062771,0.013614071,0.016924759,0.018324011,0.022632675,0.015618178,0.011737307,0.011177491,0.010448105,0.0086051,0.00270064,0.002715459,0.002432336,0.002361287,0.003072871,14.1636
959,0.00940874,0.011248458,0.014838395,0.016247094,0.020187503,0.013365246,0.010288919,0.009812087,0.009058181,0.007235376,0.002298548,0.002209421,0.002036242,0.002005127,0.002427215,9.966
960,0.011076893,0.01303168,0.017452853,0.019732432,0.026153117,0.018888266,0.01545985,0.014505356,0.013509439,0.012697312,0.004108317,0.004084075,0.003723557,0.003594822,0.004498871,22.8756
961,0.013226877,0.016169336,0.019890455,0.021547979,0.025394831,0.021283663,0.01822687,0.018031546,0.016707219,0.013560795,0.004785149,0.004852457,0.00467122,0.004215374,0.005190825,8.052
962,0.008284159,0.009999917,0.01426522,0.01674937,0.023969068,0.018085488,0.014746921,0.013406993,0.012754283,0.015703643,0.005246419,0.005302158,0.004802162,0.004583321,0.005662805,51.612
963,0.012533762,0.015728912,0.020832203,0.023170776,0.028884955,0.022441929,0.01802691,0.017283067,0.016217683,0.013608823,0.004495684,0.004451036,0.003977911,0.003895706,0.004906526,14.685
964,0.012066983,0.014528015,0.018995575,0.020924486,0.025473582,0.017244056,0.013347779,0.012800112,0.011883237,0.009263119,0.002937919,0.00288136,0.002632021,0.002542047,0.003153182,12.936
965,0.011351144,0.014626856,0.019686223,0.021791171,0.026659908,0.021097271,0.017475044,0.016963753,0.015708487,0.013062183,0.00423805,0.004290412,0.003880248,0.003785497,0.004636214,10.692
966,0.002957316,0.002905733,0.006718007,0.009482748,0.02011527,0.009867982,0.007850422,0.006016994,0.005604314,0.01646678,0.005609632,0.005788845,0.005229891,0.005012395,0.006205913,44.088
967,0.01071148,0.01303084,0.016484823,0.018059746,0.021831149,0.017233045,0.014270058,0.013977115,0.01292733,0.010625137,0.003700605,0.004364633,0.004088799,0.003987185,0.004325845,22.1628
968,0.005724191,0.006560457,0.009391078,0.010939263,0.016267134,0.010489855,0.008018254,0.007139137,0.006866902,0.008950356,0.00278475,0.003057343,0.00298819,0.002583735,0.00301647,55.32384
969,0.010341422,0.012162591,0.015688573,0.017008611,0.019415178,0.011590862,0.008519441,0.008224706,0.007531519,0.005445394,0.001744501,0.001818964,0.001654707,0.001589186,0.001862712,7.4184
970,0.01007911,0.012171183,0.016031197,0.017539402,0.020773166,0.013305345,0.010325833,0.00993006,0.009112319,0.006809173,0.002106426,0.002261018,0.002040616,0.001899127,0.002279652,6.6396
971,0.007047692,0.008406712,0.011467389,0.012642151,0.015223143,0.008848536,0.006461429,0.006220074,0.005797107,0.004242384,0.001307985,0.001362522,0.001249422,0.001157919,0.001507764,7.9728
972,0.009878107,0.01218115,0.016314519,0.01809232,0.022203736,0.014522198,0.011147276,0.010679289,0.009868516,0.007874223,0.002468892,0.002479718,0.002250533,0.002141901,0.00273351,10.8504
973,0.011311721,0.014269033,0.018359254,0.019963903,0.023424498,0.018073206,0.014994755,0.014674194,0.013645543,0.010329221,0.003235801,0.003366372,0.003116676,0.002842485,0.003532794,5.517336
974,0.005672546,0.006420849,0.009561601,0.01140516,0.017090085,0.01026767,0.008344408,0.007468774,0.007054764,0.008028239,0.002497122,0.002610189,0.002414425,0.002294331,0.002734358,39.7617
975,0.012368424,0.015209511,0.019899056,0.021783872,0.02594575,0.017839676,0.013993409,0.013471586,0.012435332,0.009461046,0.002995516,0.003041499,0.002744452,0.002612989,0.003223811,8.249736
976,0.008315352,0.01020503,0.013751545,0.014889738,0.016915891,0.008810242,0.006306517,0.006062985,0.005560667,0.003941817,0.001244789,0.001218703,0.001107227,0.001111697,0.001337568,5.068536
977,0.008804978,0.010480742,0.015248625,0.017383328,0.022398943,0.013455818,0.010039856,0.009200101,0.008553246,0.008770983,0.002716614,0.002928388,0.002672282,0.002475484,0.002934299,12.16908
978,0.00762337,0.008763014,0.012660952,0.014411903,0.018673805,0.009868386,0.007445911,0.006882387,0.006399505,0.00607916,0.001824455,0.001923048,0.001743075,0.001672426,0.00187282,52.9617
979,0.011857977,0.015559841,0.02078118,0.022659954,0.026879019,0.021000939,0.0177452,0.017446161,0.016036041,0.011933712,0.003647291,0.004157967,0.003991757,0.003548479,0.004155618,3.4056
980,0.009232889,0.011786185,0.015841743,0.017118759,0.019719202,0.012227797,0.009304036,0.009118707,0.00832603,0.005501733,0.001523194,0.001834605,0.001809656,0.001613423,0.001869543,2.8413
981,0.012685562,0.017025837,0.022316354,0.024504462,0.02980407,0.024550423,0.021034619,0.020610142,0.018936165,0.014784472,0.005108328,0.006457997,0.005897967,0.004967974,0.005972989,3.9138
982,0.005267399,0.007858447,0.01245183,0.014809756,0.020933158,0.01797736,0.015972703,0.015704147,0.014754426,0.011973234,0.003828656,0.00442641,0.004161326,0.003764776,0.004301414,7.689
983,0.007122972,0.009795986,0.014301465,0.016221054,0.020890688,0.014218571,0.011158604,0.010849222,0.009942878,0.007388998,0.002177034,0.002907707,0.00273839,0.002389762,0.002500777,7.458
984,0.009028204,0.012407359,0.017403176,0.01884868,0.021352121,0.011747194,0.008518761,0.008333543,0.007566353,0.004700273,0.00140471,0.001670861,0.001617873,0.001318742,0.001657777,1.8777
985,0.011630371,0.014836425,0.019385965,0.020855036,0.023683323,0.015976375,0.012426054,0.01217189,0.011160617,0.007595444,0.002376722,0.002699797,0.002610686,0.002298687,0.002620135,2.7126
986,0.009224457,0.012477158,0.017504773,0.01926978,0.022857365,0.015490939,0.011951174,0.011664273,0.010688086,0.007439457,0.002331817,0.002610952,0.002454365,0.002182122,0.002629809,3.5112
987,0.011138468,0.015083628,0.020915835,0.023347344,0.029009628,0.023923127,0.019871986,0.019341612,0.018138422,0.014344498,0.004768807,0.004888745,0.004470939,0.004276195,0.004972754,7.6935
988,0.00726889,0.010427642,0.01551145,0.018007473,0.024159966,0.020802417,0.017967968,0.01743037,0.016362173,0.013520771,0.004101225,0.004255289,0.004031209,0.003755162,0.004471463,8.487
989,0.008271779,0.011181662,0.015890738,0.018072397,0.022970302,0.01625601,0.012528691,0.01207346,0.011308539,0.008433928,0.002718904,0.00295538,0.002694572,0.002586321,0.00304136,6.56535
990,0.00954015,0.012462561,0.016688425,0.017972431,0.020249801,0.012764745,0.009665831,0.00939597,0.008545475,0.005829297,0.001790895,0.001870319,0.001648521,0.001476428,0.001884763,2.6496
991,0.01295101,0.016358479,0.020955502,0.022642238,0.026078399,0.020289907,0.016822937,0.016575035,0.015225327,0.011343761,0.003555947,0.003619419,0.003268204,0.003078745,0.003815445,2.898
992,0.010225305,0.012230403,0.015515071,0.016205557,0.017172704,0.008687108,0.006149019,0.005993263,0.005486157,0.003571926,0.001153777,0.001299129,0.0011619,0.001032278,0.001331166,2.7738
993,0.008079366,0.010030183,0.013768141,0.015358552,0.01838035,0.013662083,0.010308532,0.009837795,0.009046787,0.007401897,0.00220387,0.00225994,0.00190609,0.001867139,0.00223923,13.8345
994,0.003507255,0.006097961,0.010486866,0.011890331,0.014415595,0.008075696,0.005882733,0.005770055,0.005282908,0.003539259,0.001299677,0.001411828,0.001253053,0.001115127,0.001479225,2.1888
995,0.006974802,0.010310631,0.015542959,0.017546947,0.022020818,0.015801338,0.012681147,0.012387742,0.011448692,0.008420298,0.002643994,0.002561386,0.002449722,0.002361234,0.002892088,5.2
996,0.008426941,0.011055969,0.015163585,0.016093557,0.017504154,0.009125845,0.006424697,0.006336369,0.005826618,0.00364978,0.001238285,0.00108336,0.000909077,0.001057925,0.001423853,3.9456
997,0.009468075,0.01344992,0.019625539,0.021655816,0.025307275,0.017221119,0.013301057,0.013002996,0.011949658,0.008275416,0.002580192,0.002474805,0.002172289,0.002389915,0.002829255,4.2752
998,0.007605174,0.01092239,0.016029249,0.017458088,0.019549743,0.009642455,0.006678377,0.006458879,0.005871319,0.003644656,0.001129112,0.001257971,0.001148398,0.00103216,0.001206102,1.5648
999,0.011908928,0.015215149,0.020138387,0.021967707,0.025715123,0.01803868,0.014036189,0.013668052,0.012528494,0.00895227,0.002790668,0.002800808,0.002500725,0.002399219,0.002979948,5.2608
1000,0.004037797,0.005410855,0.008321483,0.009533418,0.012291353,0.006834696,0.00491735,0.004752931,0.004333336,0.002716695,0.000785767,0.000771264,0.000694288,0.000669177,0.000833879,3.5744
1001,0.00989335,0.012848546,0.017461722,0.019639309,0.02501377,0.020174454,0.016700726,0.016293603,0.015179719,0.011810046,0.003733577,0.003687788,0.00334814,0.003236791,0.003989438,7.552
1002,0.006018673,0.010296705,0.015596353,0.018544741,0.026667424,0.02711254,0.026158693,0.026245502,0.024368081,0.020186253,0.006692566,0.00652262,0.00555593,0.005369713,0.007084189,4.10145667
1003,0.002512326,0.006129006,0.011367296,0.014494619,0.023047353,0.025033779,0.023902291,0.023736569,0.022239108,0.021716968,0.007550074,0.00694526,0.006246543,0.00638409,0.008022427,18.6463875
1004,0.003938337,0.007931123,0.013270016,0.016334701,0.024204572,0.025694223,0.025396934,0.025627606,0.02398893,0.020244158,0.00646653,0.006696843,0.005946376,0.005612283,0.006964921,2.81662333
1005,0.010571981,0.013888839,0.018837576,0.02079058,0.024797204,0.017219377,0.013052402,0.012746892,0.011611581,0.007897383,0.002491912,0.002422656,0.002006988,0.00197333,0.002662284,2.88812333
1006,0.001478461,0.002472516,0.004539381,0.005734123,0.009437323,0.006832938,0.005128357,0.004983451,0.005056626,0.004726264,0.001531083,0.002174646,0.002091969,0.001757302,0.00171225,35.41296
1007,0.001441876,0.001954244,0.003674892,0.004645198,0.007292312,0.003319336,0.00261041,0.002540466,0.002428969,0.002018042,0.000756189,0.001018438,0.000984953,0.000803534,0.001011497,16.71252
1008,0.004539356,0.005582484,0.007701352,0.008933849,0.012388536,0.011195203,0.009839079,0.009729576,0.008995396,0.006446868,0.002153812,0.001888299,0.001703125,0.001696294,0.0024536,6.2667
1009,0.00094993,0.00411851,0.008832821,0.011601056,0.019034803,0.021314714,0.021379104,0.021582376,0.020556002,0.0191669,0.006583746,0.007035763,0.006426118,0.006084272,0.007889605,15.312
1010,0.002739074,0.003487401,0.005266714,0.006361574,0.009560976,0.006437443,0.004611424,0.004485959,0.004486765,0.004245762,0.001319424,0.001512537,0.001385949,0.001260991,0.001485823,37.56984
1011,0.004534122,0.005214257,0.007526049,0.008942409,0.013660499,0.009563733,0.007831961,0.007106839,0.006818383,0.008455031,0.002721846,0.003031465,0.002816953,0.002622194,0.003092602,51.9156
1012,0.002937398,0.003431476,0.005230457,0.006089712,0.008545421,0.00436421,0.00319674,0.002995806,0.00278256,0.00246869,0.000744513,0.000763335,0.000646854,0.000655534,0.000771417,15.576
1013,0.009832834,0.011420157,0.015003743,0.016787924,0.020635521,0.012068701,0.008843397,0.008414016,0.007745785,0.006008027,0.001879703,0.001865525,0.001680551,0.001599438,0.002001126,14.52
1014,0.009548068,0.010886062,0.015692725,0.018627506,0.02635192,0.017012987,0.013074437,0.011836287,0.011027334,0.012227425,0.004004827,0.004117787,0.003807684,0.003604116,0.004358726,32.50368
1015,0.012528043,0.015817851,0.021836383,0.025082523,0.032757052,0.023917985,0.019266957,0.018310299,0.016863846,0.014515779,0.004541356,0.004759137,0.004183233,0.003966935,0.004956983,12.21
1016,0.00666164,0.010925431,0.017559472,0.021319268,0.032032155,0.033044752,0.03078198,0.030307244,0.028760237,0.026545319,0.008552341,0.008763206,0.00799764,0.007602182,0.009623309,22.27104
1017,0.006360312,0.009214075,0.014453573,0.017551623,0.026694825,0.026555368,0.023317835,0.022475767,0.021362829,0.020847023,0.00674544,0.006980772,0.006441557,0.006155138,0.007574954,31.35
1018,0.007942422,0.00986532,0.014544249,0.01734105,0.025175551,0.016439446,0.012370151,0.011420342,0.010591082,0.009837464,0.003150063,0.003200441,0.002935708,0.002841662,0.003458289,20.08908
1019,0.003834175,0.004732966,0.007046119,0.008167432,0.012022369,0.007058713,0.004989212,0.004603008,0.004512807,0.004031024,0.001250386,0.001283747,0.001280916,0.001147582,0.001410786,23.099868
1020,0.004183828,0.004805838,0.006808197,0.007590275,0.00931225,0.004405999,0.003212329,0.003000116,0.002747278,0.00206917,0.000635928,0.000643868,0.00059338,0.000540244,0.000732326,7.325868
1021,0.006549571,0.007856957,0.010979671,0.012186871,0.014719238,0.007575737,0.005484927,0.005167885,0.004799334,0.003641524,0.001260283,0.001341758,0.001111534,0.001068228,0.001322119,10.315668
1022,0.003945539,0.004684916,0.007162075,0.00846057,0.011882011,0.006268343,0.004549006,0.004258738,0.003955694,0.003395315,0.001122425,0.001191431,0.001117429,0.001079502,0.001163621,16.103868
1023,0.00584683,0.006728559,0.009319297,0.010549347,0.013855259,0.006887726,0.004711036,0.0044573,0.004207294,0.003243292,0.001006625,0.001053704,0.000927675,0.000951816,0.001068,16.169868
1024,0.002241963,0.002837713,0.006036992,0.008097618,0.014745308,0.008614587,0.006468382,0.005415162,0.005049265,0.007895777,0.002449111,0.002509591,0.00227847,0.002143121,0.002582228,39.9765168
1025,0.005928684,0.007950412,0.011968459,0.014137457,0.020758762,0.017899325,0.015106905,0.01457528,0.013667092,0.011442839,0.003630159,0.00372635,0.003366983,0.003238983,0.003943347,15.971868
1026,0.004772033,0.005762888,0.009173486,0.010951359,0.015563266,0.008624315,0.006473327,0.005887388,0.00543371,0.005493602,0.001704352,0.001817717,0.001672878,0.001601205,0.001905815,21.515868
1027,0.001994466,0.002355527,0.005117234,0.006882862,0.012477371,0.00604812,0.004884305,0.004034339,0.003805815,0.006378498,0.002040568,0.002029151,0.001824223,0.001794106,0.002205227,38.02128
1028,0.002928676,0.003325193,0.005877908,0.007395969,0.012133914,0.006055503,0.00482521,0.004172761,0.003925018,0.005083555,0.001620045,0.001811636,0.001731483,0.001538912,0.001854745,30.558
1029,0.004154746,0.005115151,0.007707732,0.008786587,0.011360451,0.005760203,0.004050698,0.003850183,0.003627483,0.002766284,0.000923624,0.001066613,0.000982157,0.000897859,0.001022337,12.3882
